 8.52750000e-09  0.00000000e+00  8.52750000e-09  0.00000000e+00  8.52750000e-09  1.80000000e+00 
 8.53250000e-09  0.00000000e+00  8.53250000e-09  0.00000000e+00  8.53250000e-09  1.80000000e+00 
 8.53750000e-09  0.00000000e+00  8.53750000e-09  0.00000000e+00  8.53750000e-09  1.80000000e+00 
 8.54250000e-09  0.00000000e+00  8.54250000e-09  0.00000000e+00  8.54250000e-09  1.80000000e+00 
 8.54750000e-09  0.00000000e+00  8.54750000e-09  0.00000000e+00  8.54750000e-09  1.80000000e+00 
 8.55250000e-09  0.00000000e+00  8.55250000e-09  0.00000000e+00  8.55250000e-09  1.80000000e+00 
 8.55750000e-09  0.00000000e+00  8.55750000e-09  0.00000000e+00  8.55750000e-09  1.80000000e+00 
 8.56250000e-09  0.00000000e+00  8.56250000e-09  0.00000000e+00  8.56250000e-09  1.80000000e+00 
 8.56750000e-09  0.00000000e+00  8.56750000e-09  0.00000000e+00  8.56750000e-09  1.80000000e+00 
 8.57250000e-09  0.00000000e+00  8.57250000e-09  0.00000000e+00  8.57250000e-09  1.80000000e+00 
 8.57750000e-09  0.00000000e+00  8.57750000e-09  0.00000000e+00  8.57750000e-09  1.80000000e+00 
 8.58250000e-09  0.00000000e+00  8.58250000e-09  0.00000000e+00  8.58250000e-09  1.80000000e+00 
 8.58750000e-09  0.00000000e+00  8.58750000e-09  0.00000000e+00  8.58750000e-09  1.80000000e+00 
 8.59250000e-09  0.00000000e+00  8.59250000e-09  0.00000000e+00  8.59250000e-09  1.80000000e+00 
 8.59750000e-09  0.00000000e+00  8.59750000e-09  0.00000000e+00  8.59750000e-09  1.80000000e+00 
 8.60250000e-09  0.00000000e+00  8.60250000e-09  0.00000000e+00  8.60250000e-09  1.80000000e+00 
 8.60750000e-09  0.00000000e+00  8.60750000e-09  0.00000000e+00  8.60750000e-09  1.80000000e+00 
 8.61250000e-09  0.00000000e+00  8.61250000e-09  0.00000000e+00  8.61250000e-09  1.80000000e+00 
 8.61750000e-09  0.00000000e+00  8.61750000e-09  0.00000000e+00  8.61750000e-09  1.80000000e+00 
 8.62250000e-09  0.00000000e+00  8.62250000e-09  0.00000000e+00  8.62250000e-09  1.80000000e+00 
 8.62750000e-09  0.00000000e+00  8.62750000e-09  0.00000000e+00  8.62750000e-09  1.80000000e+00 
 8.63250000e-09  0.00000000e+00  8.63250000e-09  0.00000000e+00  8.63250000e-09  1.80000000e+00 
 8.63750000e-09  0.00000000e+00  8.63750000e-09  0.00000000e+00  8.63750000e-09  1.80000000e+00 
 8.64250000e-09  0.00000000e+00  8.64250000e-09  0.00000000e+00  8.64250000e-09  1.80000000e+00 
 8.64750000e-09  0.00000000e+00  8.64750000e-09  0.00000000e+00  8.64750000e-09  1.80000000e+00 
 8.65250000e-09  0.00000000e+00  8.65250000e-09  0.00000000e+00  8.65250000e-09  1.80000000e+00 
 8.65750000e-09  0.00000000e+00  8.65750000e-09  0.00000000e+00  8.65750000e-09  1.80000000e+00 
 8.66250000e-09  0.00000000e+00  8.66250000e-09  0.00000000e+00  8.66250000e-09  1.80000000e+00 
 8.66750000e-09  0.00000000e+00  8.66750000e-09  0.00000000e+00  8.66750000e-09  1.80000000e+00 
 8.67250000e-09  0.00000000e+00  8.67250000e-09  0.00000000e+00  8.67250000e-09  1.80000000e+00 
 8.67750000e-09  0.00000000e+00  8.67750000e-09  0.00000000e+00  8.67750000e-09  1.80000000e+00 
 8.68250000e-09  0.00000000e+00  8.68250000e-09  0.00000000e+00  8.68250000e-09  1.80000000e+00 
 8.68750000e-09  0.00000000e+00  8.68750000e-09  0.00000000e+00  8.68750000e-09  1.80000000e+00 
 8.69250000e-09  0.00000000e+00  8.69250000e-09  0.00000000e+00  8.69250000e-09  1.80000000e+00 
 8.69750000e-09  0.00000000e+00  8.69750000e-09  0.00000000e+00  8.69750000e-09  1.80000000e+00 
 8.70250000e-09  0.00000000e+00  8.70250000e-09  0.00000000e+00  8.70250000e-09  1.80000000e+00 
 8.70750000e-09  0.00000000e+00  8.70750000e-09  0.00000000e+00  8.70750000e-09  1.80000000e+00 
 8.71250000e-09  0.00000000e+00  8.71250000e-09  0.00000000e+00  8.71250000e-09  1.80000000e+00 
 8.71750000e-09  0.00000000e+00  8.71750000e-09  0.00000000e+00  8.71750000e-09  1.80000000e+00 
 8.72250000e-09  0.00000000e+00  8.72250000e-09  0.00000000e+00  8.72250000e-09  1.80000000e+00 
 8.72750000e-09  0.00000000e+00  8.72750000e-09  0.00000000e+00  8.72750000e-09  1.80000000e+00 
 8.73250000e-09  0.00000000e+00  8.73250000e-09  0.00000000e+00  8.73250000e-09  1.80000000e+00 
 8.73750000e-09  0.00000000e+00  8.73750000e-09  0.00000000e+00  8.73750000e-09  1.80000000e+00 
 8.74250000e-09  0.00000000e+00  8.74250000e-09  0.00000000e+00  8.74250000e-09  1.80000000e+00 
 8.74750000e-09  0.00000000e+00  8.74750000e-09  0.00000000e+00  8.74750000e-09  1.80000000e+00 
 8.75250000e-09  0.00000000e+00  8.75250000e-09  0.00000000e+00  8.75250000e-09  1.80000000e+00 
 8.75750000e-09  0.00000000e+00  8.75750000e-09  0.00000000e+00  8.75750000e-09  1.80000000e+00 
 8.76250000e-09  0.00000000e+00  8.76250000e-09  0.00000000e+00  8.76250000e-09  1.80000000e+00 
 8.76750000e-09  0.00000000e+00  8.76750000e-09  0.00000000e+00  8.76750000e-09  1.80000000e+00 
 8.77250000e-09  0.00000000e+00  8.77250000e-09  0.00000000e+00  8.77250000e-09  1.80000000e+00 
 8.77750000e-09  0.00000000e+00  8.77750000e-09  0.00000000e+00  8.77750000e-09  1.80000000e+00 
 8.78250000e-09  0.00000000e+00  8.78250000e-09  0.00000000e+00  8.78250000e-09  1.80000000e+00 
 8.78750000e-09  0.00000000e+00  8.78750000e-09  0.00000000e+00  8.78750000e-09  1.80000000e+00 
 8.79250000e-09  0.00000000e+00  8.79250000e-09  0.00000000e+00  8.79250000e-09  1.80000000e+00 
 8.79750000e-09  0.00000000e+00  8.79750000e-09  0.00000000e+00  8.79750000e-09  1.80000000e+00 
 8.80250000e-09  0.00000000e+00  8.80250000e-09  0.00000000e+00  8.80250000e-09  1.80000000e+00 
 8.80750000e-09  0.00000000e+00  8.80750000e-09  0.00000000e+00  8.80750000e-09  1.80000000e+00 
 8.81250000e-09  0.00000000e+00  8.81250000e-09  0.00000000e+00  8.81250000e-09  1.80000000e+00 
 8.81750000e-09  0.00000000e+00  8.81750000e-09  0.00000000e+00  8.81750000e-09  1.80000000e+00 
 8.82250000e-09  0.00000000e+00  8.82250000e-09  0.00000000e+00  8.82250000e-09  1.80000000e+00 
 8.82750000e-09  0.00000000e+00  8.82750000e-09  0.00000000e+00  8.82750000e-09  1.80000000e+00 
 8.83250000e-09  0.00000000e+00  8.83250000e-09  0.00000000e+00  8.83250000e-09  1.80000000e+00 
 8.83750000e-09  0.00000000e+00  8.83750000e-09  0.00000000e+00  8.83750000e-09  1.80000000e+00 
 8.84250000e-09  0.00000000e+00  8.84250000e-09  0.00000000e+00  8.84250000e-09  1.80000000e+00 
 8.84750000e-09  0.00000000e+00  8.84750000e-09  0.00000000e+00  8.84750000e-09  1.80000000e+00 
 8.85250000e-09  0.00000000e+00  8.85250000e-09  0.00000000e+00  8.85250000e-09  1.80000000e+00 
 8.85750000e-09  0.00000000e+00  8.85750000e-09  0.00000000e+00  8.85750000e-09  1.80000000e+00 
 8.86250000e-09  0.00000000e+00  8.86250000e-09  0.00000000e+00  8.86250000e-09  1.80000000e+00 
 8.86750000e-09  0.00000000e+00  8.86750000e-09  0.00000000e+00  8.86750000e-09  1.80000000e+00 
 8.87250000e-09  0.00000000e+00  8.87250000e-09  0.00000000e+00  8.87250000e-09  1.80000000e+00 
 8.87750000e-09  0.00000000e+00  8.87750000e-09  0.00000000e+00  8.87750000e-09  1.80000000e+00 
 8.88250000e-09  0.00000000e+00  8.88250000e-09  0.00000000e+00  8.88250000e-09  1.80000000e+00 
 8.88750000e-09  0.00000000e+00  8.88750000e-09  0.00000000e+00  8.88750000e-09  1.80000000e+00 
 8.89250000e-09  0.00000000e+00  8.89250000e-09  0.00000000e+00  8.89250000e-09  1.80000000e+00 
 8.89750000e-09  0.00000000e+00  8.89750000e-09  0.00000000e+00  8.89750000e-09  1.80000000e+00 
 8.90250000e-09  0.00000000e+00  8.90250000e-09  0.00000000e+00  8.90250000e-09  1.80000000e+00 
 8.90750000e-09  0.00000000e+00  8.90750000e-09  0.00000000e+00  8.90750000e-09  1.80000000e+00 
 8.91250000e-09  0.00000000e+00  8.91250000e-09  0.00000000e+00  8.91250000e-09  1.80000000e+00 
 8.91750000e-09  0.00000000e+00  8.91750000e-09  0.00000000e+00  8.91750000e-09  1.80000000e+00 
 8.92250000e-09  0.00000000e+00  8.92250000e-09  0.00000000e+00  8.92250000e-09  1.80000000e+00 
 8.92750000e-09  0.00000000e+00  8.92750000e-09  0.00000000e+00  8.92750000e-09  1.80000000e+00 
 8.93250000e-09  0.00000000e+00  8.93250000e-09  0.00000000e+00  8.93250000e-09  1.80000000e+00 
 8.93750000e-09  0.00000000e+00  8.93750000e-09  0.00000000e+00  8.93750000e-09  1.80000000e+00 
 8.94250000e-09  0.00000000e+00  8.94250000e-09  0.00000000e+00  8.94250000e-09  1.80000000e+00 
 8.94750000e-09  0.00000000e+00  8.94750000e-09  0.00000000e+00  8.94750000e-09  1.80000000e+00 
 8.95250000e-09  0.00000000e+00  8.95250000e-09  0.00000000e+00  8.95250000e-09  1.80000000e+00 
 8.95750000e-09  0.00000000e+00  8.95750000e-09  0.00000000e+00  8.95750000e-09  1.80000000e+00 
 8.96250000e-09  0.00000000e+00  8.96250000e-09  0.00000000e+00  8.96250000e-09  1.80000000e+00 
 8.96750000e-09  0.00000000e+00  8.96750000e-09  0.00000000e+00  8.96750000e-09  1.80000000e+00 
 8.97250000e-09  0.00000000e+00  8.97250000e-09  0.00000000e+00  8.97250000e-09  1.80000000e+00 
 8.97750000e-09  0.00000000e+00  8.97750000e-09  0.00000000e+00  8.97750000e-09  1.80000000e+00 
 8.98250000e-09  0.00000000e+00  8.98250000e-09  0.00000000e+00  8.98250000e-09  1.80000000e+00 
 8.98750000e-09  0.00000000e+00  8.98750000e-09  0.00000000e+00  8.98750000e-09  1.80000000e+00 
 8.99250000e-09  0.00000000e+00  8.99250000e-09  0.00000000e+00  8.99250000e-09  1.80000000e+00 
 8.99750000e-09  0.00000000e+00  8.99750000e-09  0.00000000e+00  8.99750000e-09  1.80000000e+00 
 9.00250000e-09  0.00000000e+00  9.00250000e-09  0.00000000e+00  9.00250000e-09  1.80000000e+00 
 9.00750000e-09  0.00000000e+00  9.00750000e-09  0.00000000e+00  9.00750000e-09  1.80000000e+00 
 9.01250000e-09  0.00000000e+00  9.01250000e-09  0.00000000e+00  9.01250000e-09  1.80000000e+00 
 9.01750000e-09  0.00000000e+00  9.01750000e-09  0.00000000e+00  9.01750000e-09  1.80000000e+00 
 9.02250000e-09  0.00000000e+00  9.02250000e-09  0.00000000e+00  9.02250000e-09  1.80000000e+00 
 9.02750000e-09  0.00000000e+00  9.02750000e-09  0.00000000e+00  9.02750000e-09  1.80000000e+00 
 9.03250000e-09  0.00000000e+00  9.03250000e-09  0.00000000e+00  9.03250000e-09  1.80000000e+00 
 9.03750000e-09  0.00000000e+00  9.03750000e-09  0.00000000e+00  9.03750000e-09  1.80000000e+00 
 9.04250000e-09  0.00000000e+00  9.04250000e-09  0.00000000e+00  9.04250000e-09  1.80000000e+00 
 9.04750000e-09  0.00000000e+00  9.04750000e-09  0.00000000e+00  9.04750000e-09  1.80000000e+00 
 9.05250000e-09  0.00000000e+00  9.05250000e-09  0.00000000e+00  9.05250000e-09  1.80000000e+00 
 9.05750000e-09  0.00000000e+00  9.05750000e-09  0.00000000e+00  9.05750000e-09  1.80000000e+00 
 9.06250000e-09  0.00000000e+00  9.06250000e-09  0.00000000e+00  9.06250000e-09  1.80000000e+00 
 9.06750000e-09  0.00000000e+00  9.06750000e-09  0.00000000e+00  9.06750000e-09  1.80000000e+00 
 9.07250000e-09  0.00000000e+00  9.07250000e-09  0.00000000e+00  9.07250000e-09  1.80000000e+00 
 9.07750000e-09  0.00000000e+00  9.07750000e-09  0.00000000e+00  9.07750000e-09  1.80000000e+00 
 9.08250000e-09  0.00000000e+00  9.08250000e-09  0.00000000e+00  9.08250000e-09  1.80000000e+00 
 9.08750000e-09  0.00000000e+00  9.08750000e-09  0.00000000e+00  9.08750000e-09  1.80000000e+00 
 9.09250000e-09  0.00000000e+00  9.09250000e-09  0.00000000e+00  9.09250000e-09  1.80000000e+00 
 9.09750000e-09  0.00000000e+00  9.09750000e-09  0.00000000e+00  9.09750000e-09  1.80000000e+00 
 9.10250000e-09  0.00000000e+00  9.10250000e-09  0.00000000e+00  9.10250000e-09  1.80000000e+00 
 9.10750000e-09  0.00000000e+00  9.10750000e-09  0.00000000e+00  9.10750000e-09  1.80000000e+00 
 9.11250000e-09  0.00000000e+00  9.11250000e-09  0.00000000e+00  9.11250000e-09  1.80000000e+00 
 9.11750000e-09  0.00000000e+00  9.11750000e-09  0.00000000e+00  9.11750000e-09  1.80000000e+00 
 9.12250000e-09  0.00000000e+00  9.12250000e-09  0.00000000e+00  9.12250000e-09  1.80000000e+00 
 9.12750000e-09  0.00000000e+00  9.12750000e-09  0.00000000e+00  9.12750000e-09  1.80000000e+00 
 9.13250000e-09  0.00000000e+00  9.13250000e-09  0.00000000e+00  9.13250000e-09  1.80000000e+00 
 9.13750000e-09  0.00000000e+00  9.13750000e-09  0.00000000e+00  9.13750000e-09  1.80000000e+00 
 9.14250000e-09  0.00000000e+00  9.14250000e-09  0.00000000e+00  9.14250000e-09  1.80000000e+00 
 9.14750000e-09  0.00000000e+00  9.14750000e-09  0.00000000e+00  9.14750000e-09  1.80000000e+00 
 9.15250000e-09  0.00000000e+00  9.15250000e-09  0.00000000e+00  9.15250000e-09  1.80000000e+00 
 9.15750000e-09  0.00000000e+00  9.15750000e-09  0.00000000e+00  9.15750000e-09  1.80000000e+00 
 9.16250000e-09  0.00000000e+00  9.16250000e-09  0.00000000e+00  9.16250000e-09  1.80000000e+00 
 9.16750000e-09  0.00000000e+00  9.16750000e-09  0.00000000e+00  9.16750000e-09  1.80000000e+00 
 9.17250000e-09  0.00000000e+00  9.17250000e-09  0.00000000e+00  9.17250000e-09  1.80000000e+00 
 9.17750000e-09  0.00000000e+00  9.17750000e-09  0.00000000e+00  9.17750000e-09  1.80000000e+00 
 9.18250000e-09  0.00000000e+00  9.18250000e-09  0.00000000e+00  9.18250000e-09  1.80000000e+00 
 9.18750000e-09  0.00000000e+00  9.18750000e-09  0.00000000e+00  9.18750000e-09  1.80000000e+00 
 9.19250000e-09  0.00000000e+00  9.19250000e-09  0.00000000e+00  9.19250000e-09  1.80000000e+00 
 9.19750000e-09  0.00000000e+00  9.19750000e-09  0.00000000e+00  9.19750000e-09  1.80000000e+00 
 9.20250000e-09  0.00000000e+00  9.20250000e-09  0.00000000e+00  9.20250000e-09  1.80000000e+00 
 9.20750000e-09  0.00000000e+00  9.20750000e-09  0.00000000e+00  9.20750000e-09  1.80000000e+00 
 9.21250000e-09  0.00000000e+00  9.21250000e-09  0.00000000e+00  9.21250000e-09  1.80000000e+00 
 9.21750000e-09  0.00000000e+00  9.21750000e-09  0.00000000e+00  9.21750000e-09  1.80000000e+00 
 9.22250000e-09  0.00000000e+00  9.22250000e-09  0.00000000e+00  9.22250000e-09  1.80000000e+00 
 9.22750000e-09  0.00000000e+00  9.22750000e-09  0.00000000e+00  9.22750000e-09  1.80000000e+00 
 9.23250000e-09  0.00000000e+00  9.23250000e-09  0.00000000e+00  9.23250000e-09  1.80000000e+00 
 9.23750000e-09  0.00000000e+00  9.23750000e-09  0.00000000e+00  9.23750000e-09  1.80000000e+00 
 9.24250000e-09  0.00000000e+00  9.24250000e-09  0.00000000e+00  9.24250000e-09  1.80000000e+00 
 9.24750000e-09  0.00000000e+00  9.24750000e-09  0.00000000e+00  9.24750000e-09  1.80000000e+00 
 9.25250000e-09  0.00000000e+00  9.25250000e-09  0.00000000e+00  9.25250000e-09  1.80000000e+00 
 9.25750000e-09  0.00000000e+00  9.25750000e-09  0.00000000e+00  9.25750000e-09  1.80000000e+00 
 9.26250000e-09  0.00000000e+00  9.26250000e-09  0.00000000e+00  9.26250000e-09  1.80000000e+00 
 9.26750000e-09  0.00000000e+00  9.26750000e-09  0.00000000e+00  9.26750000e-09  1.80000000e+00 
 9.27250000e-09  0.00000000e+00  9.27250000e-09  0.00000000e+00  9.27250000e-09  1.80000000e+00 
 9.27750000e-09  0.00000000e+00  9.27750000e-09  0.00000000e+00  9.27750000e-09  1.80000000e+00 
 9.28250000e-09  0.00000000e+00  9.28250000e-09  0.00000000e+00  9.28250000e-09  1.80000000e+00 
 9.28750000e-09  0.00000000e+00  9.28750000e-09  0.00000000e+00  9.28750000e-09  1.80000000e+00 
 9.29250000e-09  0.00000000e+00  9.29250000e-09  0.00000000e+00  9.29250000e-09  1.80000000e+00 
 9.29750000e-09  0.00000000e+00  9.29750000e-09  0.00000000e+00  9.29750000e-09  1.80000000e+00 
 9.30250000e-09  0.00000000e+00  9.30250000e-09  0.00000000e+00  9.30250000e-09  1.80000000e+00 
 9.30750000e-09  0.00000000e+00  9.30750000e-09  0.00000000e+00  9.30750000e-09  1.80000000e+00 
 9.31250000e-09  0.00000000e+00  9.31250000e-09  0.00000000e+00  9.31250000e-09  1.80000000e+00 
 9.31750000e-09  0.00000000e+00  9.31750000e-09  0.00000000e+00  9.31750000e-09  1.80000000e+00 
 9.32250000e-09  0.00000000e+00  9.32250000e-09  0.00000000e+00  9.32250000e-09  1.80000000e+00 
 9.32750000e-09  0.00000000e+00  9.32750000e-09  0.00000000e+00  9.32750000e-09  1.80000000e+00 
 9.33250000e-09  0.00000000e+00  9.33250000e-09  0.00000000e+00  9.33250000e-09  1.80000000e+00 
 9.33750000e-09  0.00000000e+00  9.33750000e-09  0.00000000e+00  9.33750000e-09  1.80000000e+00 
 9.34250000e-09  0.00000000e+00  9.34250000e-09  0.00000000e+00  9.34250000e-09  1.80000000e+00 
 9.34750000e-09  0.00000000e+00  9.34750000e-09  0.00000000e+00  9.34750000e-09  1.80000000e+00 
 9.35250000e-09  0.00000000e+00  9.35250000e-09  0.00000000e+00  9.35250000e-09  1.80000000e+00 
 9.35750000e-09  0.00000000e+00  9.35750000e-09  0.00000000e+00  9.35750000e-09  1.80000000e+00 
 9.36250000e-09  0.00000000e+00  9.36250000e-09  0.00000000e+00  9.36250000e-09  1.80000000e+00 
 9.36750000e-09  0.00000000e+00  9.36750000e-09  0.00000000e+00  9.36750000e-09  1.80000000e+00 
 9.37250000e-09  0.00000000e+00  9.37250000e-09  0.00000000e+00  9.37250000e-09  1.80000000e+00 
 9.37750000e-09  0.00000000e+00  9.37750000e-09  0.00000000e+00  9.37750000e-09  1.80000000e+00 
 9.38250000e-09  0.00000000e+00  9.38250000e-09  0.00000000e+00  9.38250000e-09  1.80000000e+00 
 9.38750000e-09  0.00000000e+00  9.38750000e-09  0.00000000e+00  9.38750000e-09  1.80000000e+00 
 9.39250000e-09  0.00000000e+00  9.39250000e-09  0.00000000e+00  9.39250000e-09  1.80000000e+00 
 9.39750000e-09  0.00000000e+00  9.39750000e-09  0.00000000e+00  9.39750000e-09  1.80000000e+00 
 9.40250000e-09  0.00000000e+00  9.40250000e-09  0.00000000e+00  9.40250000e-09  1.80000000e+00 
 9.40750000e-09  0.00000000e+00  9.40750000e-09  0.00000000e+00  9.40750000e-09  1.80000000e+00 
 9.41250000e-09  0.00000000e+00  9.41250000e-09  0.00000000e+00  9.41250000e-09  1.80000000e+00 
 9.41750000e-09  0.00000000e+00  9.41750000e-09  0.00000000e+00  9.41750000e-09  1.80000000e+00 
 9.42250000e-09  0.00000000e+00  9.42250000e-09  0.00000000e+00  9.42250000e-09  1.80000000e+00 
 9.42750000e-09  0.00000000e+00  9.42750000e-09  0.00000000e+00  9.42750000e-09  1.80000000e+00 
 9.43250000e-09  0.00000000e+00  9.43250000e-09  0.00000000e+00  9.43250000e-09  1.80000000e+00 
 9.43750000e-09  0.00000000e+00  9.43750000e-09  0.00000000e+00  9.43750000e-09  1.80000000e+00 
 9.44250000e-09  0.00000000e+00  9.44250000e-09  0.00000000e+00  9.44250000e-09  1.80000000e+00 
 9.44750000e-09  0.00000000e+00  9.44750000e-09  0.00000000e+00  9.44750000e-09  1.80000000e+00 
 9.45250000e-09  0.00000000e+00  9.45250000e-09  0.00000000e+00  9.45250000e-09  1.80000000e+00 
 9.45750000e-09  0.00000000e+00  9.45750000e-09  0.00000000e+00  9.45750000e-09  1.80000000e+00 
 9.46250000e-09  0.00000000e+00  9.46250000e-09  0.00000000e+00  9.46250000e-09  1.80000000e+00 
 9.46750000e-09  0.00000000e+00  9.46750000e-09  0.00000000e+00  9.46750000e-09  1.80000000e+00 
 9.47250000e-09  0.00000000e+00  9.47250000e-09  0.00000000e+00  9.47250000e-09  1.80000000e+00 
 9.47750000e-09  0.00000000e+00  9.47750000e-09  0.00000000e+00  9.47750000e-09  1.80000000e+00 
 9.48250000e-09  0.00000000e+00  9.48250000e-09  0.00000000e+00  9.48250000e-09  1.80000000e+00 
 9.48750000e-09  0.00000000e+00  9.48750000e-09  0.00000000e+00  9.48750000e-09  1.80000000e+00 
 9.49250000e-09  0.00000000e+00  9.49250000e-09  0.00000000e+00  9.49250000e-09  1.80000000e+00 
 9.49750000e-09  0.00000000e+00  9.49750000e-09  0.00000000e+00  9.49750000e-09  1.80000000e+00 
 9.50250000e-09  0.00000000e+00  9.50250000e-09  0.00000000e+00  9.50250000e-09  1.80000000e+00 
 9.50750000e-09  0.00000000e+00  9.50750000e-09  0.00000000e+00  9.50750000e-09  1.80000000e+00 
 9.51250000e-09  0.00000000e+00  9.51250000e-09  0.00000000e+00  9.51250000e-09  1.80000000e+00 
 9.51750000e-09  0.00000000e+00  9.51750000e-09  0.00000000e+00  9.51750000e-09  1.80000000e+00 
 9.52250000e-09  0.00000000e+00  9.52250000e-09  0.00000000e+00  9.52250000e-09  1.80000000e+00 
 9.52750000e-09  0.00000000e+00  9.52750000e-09  0.00000000e+00  9.52750000e-09  1.80000000e+00 
 9.53250000e-09  0.00000000e+00  9.53250000e-09  0.00000000e+00  9.53250000e-09  1.80000000e+00 
 9.53750000e-09  0.00000000e+00  9.53750000e-09  0.00000000e+00  9.53750000e-09  1.80000000e+00 
 9.54250000e-09  0.00000000e+00  9.54250000e-09  0.00000000e+00  9.54250000e-09  1.80000000e+00 
 9.54750000e-09  0.00000000e+00  9.54750000e-09  0.00000000e+00  9.54750000e-09  1.80000000e+00 
 9.55250000e-09  0.00000000e+00  9.55250000e-09  0.00000000e+00  9.55250000e-09  1.80000000e+00 
 9.55750000e-09  0.00000000e+00  9.55750000e-09  0.00000000e+00  9.55750000e-09  1.80000000e+00 
 9.56250000e-09  0.00000000e+00  9.56250000e-09  0.00000000e+00  9.56250000e-09  1.80000000e+00 
 9.56750000e-09  0.00000000e+00  9.56750000e-09  0.00000000e+00  9.56750000e-09  1.80000000e+00 
 9.57250000e-09  0.00000000e+00  9.57250000e-09  0.00000000e+00  9.57250000e-09  1.80000000e+00 
 9.57750000e-09  0.00000000e+00  9.57750000e-09  0.00000000e+00  9.57750000e-09  1.80000000e+00 
 9.58250000e-09  0.00000000e+00  9.58250000e-09  0.00000000e+00  9.58250000e-09  1.80000000e+00 
 9.58750000e-09  0.00000000e+00  9.58750000e-09  0.00000000e+00  9.58750000e-09  1.80000000e+00 
 9.59250000e-09  0.00000000e+00  9.59250000e-09  0.00000000e+00  9.59250000e-09  1.80000000e+00 
